index,weight_0,weight_1
0,1651930.0,204120.0
1,1652020.0,204070.0
2,1652070.0,204030.0
3,1652120.0,204010.0
4,1652150.0,204000.0
5,1652160.0,203980.0
6,1652170.0,203890.0
7,1652260.0,203840.0
8,1652310.0,203800.0
9,1652360.0,203780.0
10,1652390.0,203770.0
11,1652400.0,203750.0
12,1652450.0,203710.0
13,1652470.0,203610.0
14,1652540.0,202810.0
15,1652630.0,202760.0
16,1652680.0,202720.0
17,1652730.0,202700.0
18,1652760.0,202690.0
19,1652770.0,202670.0
20,1652780.0,202580.0
21,1652870.0,202530.0
22,1652920.0,202490.0
23,1652970.0,202470.0
24,1653000.0,202460.0
25,1653010.0,202440.0
26,1653060.0,202400.0
27,1653080.0,202300.0
28,1653170.0,202250.0
29,1653180.0,202040.0
30,1653270.0,201990.0
31,1653320.0,201950.0
32,1653370.0,201930.0
33,1653400.0,201920.0
34,1653410.0,201900.0
35,1653420.0,201810.0
36,1653510.0,201760.0
37,1653560.0,201720.0
38,1653610.0,201700.0
39,1653640.0,201690.0
40,1653650.0,201670.0
41,1653700.0,201630.0
42,1653720.0,201530.0
43,1653810.0,201480.0
44,1653860.0,201440.0
45,1653910.0,201420.0
46,1653940.0,201400.0
47,1653950.0,201390.0
48,1653960.0,201300.0
49,1654050.0,201250.0
50,1654100.0,201210.0
51,1654150.0,201190.0
52,1654180.0,201180.0
53,1654190.0,201160.0
54,1654240.0,201120.0
55,1654290.0,201100.0
56,1654310.0,201030.0
57,1654340.0,201020.0
58,1654350.0,200940.0
59,1654440.0,200890.0
60,1654490.0,200850.0
61,1654540.0,200830.0
62,1654550.0,200800.0
63,1654590.0,200710.0
64,1654680.0,200660.0
65,1654730.0,200620.0
66,1654780.0,200600.0
67,1654810.0,200590.0
68,1654820.0,200570.0
69,1654850.0,200520.0
70,1654880.0,200510.0
71,1654890.0,200430.0
72,1654980.0,200380.0
73,1655030.0,200340.0
74,1655080.0,200320.0
75,1655090.0,200290.0
76,1655130.0,200200.0
77,1655220.0,200150.0
78,1655270.0,200110.0
79,1655320.0,200090.0
80,1655350.0,200080.0
81,1655360.0,200060.0
82,1655410.0,200020.0
83,1655460.0,200000.0
84,1655480.0,199930.0
85,1655510.0,199920.0
86,1655570.0,199880.0
87,1655600.0,199870.0
88,1655620.0,199840.0
89,1655650.0,199790.0
90,1655720.0,199700.0
91,1655810.0,199640.0
92,1655860.0,199610.0
93,1655900.0,199590.0
94,1655940.0,199580.0
95,1655950.0,199550.0
96,1656000.0,199520.0
97,1656020.0,199420.0
98,1656050.0,199410.0
99,1656110.0,199370.0
100,1656140.0,199360.0
101,1656160.0,199330.0
102,1656190.0,199320.0
103,1656210.0,199310.0
104,1656240.0,199290.0
105,1656250.0,199280.0
106,1656260.0,199190.0
107,1656350.0,199140.0
108,1656400.0,199100.0
109,1656450.0,199080.0
110,1656480.0,199070.0
111,1656490.0,199050.0
112,1656540.0,199010.0
113,1656570.0,199000.0
114,1656590.0,198990.0
115,1656620.0,198980.0
116,1656630.0,198960.0
117,1656660.0,198950.0
118,1656680.0,198920.0
119,1656710.0,198910.0
120,1656730.0,198900.0
121,1656760.0,198890.0
122,1656770.0,198870.0
123,1656780.0,198780.0
124,1656870.0,198730.0
125,1656920.0,198690.0
126,1656970.0,198670.0
127,1657000.0,198660.0
128,1657010.0,198640.0
129,1657060.0,198620.0
130,1657090.0,198610.0
131,1657110.0,198580.0
132,1657140.0,198570.0
133,1657160.0,198560.0
134,1657190.0,198550.0
135,1657200.0,198530.0
136,1657230.0,198520.0
137,1657250.0,198510.0
138,1657280.0,198500.0
139,1657300.0,198470.0
140,1657330.0,198460.0
141,1657380.0,198440.0
142,1657390.0,198420.0
143,1657420.0,198410.0
144,1657470.0,198390.0
145,1657490.0,198380.0
146,1657520.0,198350.0
147,1657580.0,198330.0
148,1657610.0,198300.0
149,1657680.0,198280.0
150,1657710.0,198260.0
151,1657760.0,198240.0
152,1657790.0,198230.0
153,1657800.0,198210.0
154,1657850.0,198190.0
155,1657880.0,198180.0
156,1657890.0,198170.0
157,1657900.0,198160.0
158,1657940.0,198150.0
159,1657960.0,198140.0
160,1657990.0,198110.0
161,1658020.0,198100.0
162,1658040.0,198090.0
163,1658060.0,198080.0
164,1658080.0,198060.0
165,1658110.0,198050.0
166,1658130.0,198040.0
167,1658150.0,198030.0
168,1658180.0,198000.0
169,1658210.0,197990.0
170,1658250.0,197970.0
171,1658270.0,197950.0
172,1658300.0,197940.0
173,1658340.0,197920.0
174,1658370.0,197910.0
175,1658400.0,197880.0
176,1658460.0,197860.0
177,1658470.0,197850.0
178,1658490.0,197830.0
179,1658560.0,197800.0
180,1658590.0,197790.0
181,1658630.0,197780.0
182,1658640.0,197770.0
183,1658660.0,197760.0
184,1658680.0,197740.0
185,1658730.0,197720.0
186,1658750.0,197710.0
187,1658780.0,197690.0
188,1658830.0,197680.0
189,1658840.0,197670.0
190,1658850.0,197660.0
191,1658880.0,197650.0
192,1658910.0,197630.0
193,1658940.0,197610.0
194,1658970.0,197600.0
195,1658990.0,197590.0
196,1659000.0,197580.0
197,1659030.0,197560.0
198,1659060.0,197550.0
199,1659080.0,197540.0
200,1659100.0,197520.0
201,1659130.0,197500.0
202,1659160.0,197490.0
203,1659180.0,197480.0
204,1659190.0,197470.0
205,1659220.0,197450.0
206,1659250.0,197440.0
207,1659270.0,197430.0
208,1659290.0,197410.0
209,1659320.0,197390.0
210,1659350.0,197380.0
211,1659380.0,197360.0
212,1659410.0,197340.0
213,1659440.0,197330.0
214,1659480.0,197320.0
215,1659490.0,197310.0
216,1659510.0,197290.0
217,1659540.0,197270.0
218,1659600.0,197240.0
219,1659630.0,197220.0
220,1659700.0,197200.0
221,1659730.0,197180.0
222,1659780.0,197160.0
223,1659790.0,197150.0
224,1659820.0,197130.0
225,1659870.0,197110.0
226,1659890.0,197100.0
227,1659910.0,197090.0
228,1659920.0,197080.0
229,1659960.0,197070.0
230,1659980.0,197050.0
231,1660010.0,197030.0
232,1660040.0,197020.0
233,1660060.0,197010.0
234,1660070.0,197000.0
235,1660100.0,196980.0
236,1660130.0,196970.0
237,1660150.0,196960.0
238,1660170.0,196940.0
239,1660200.0,196920.0
240,1660230.0,196910.0
241,1660260.0,196890.0
242,1660290.0,196870.0
243,1660320.0,196860.0
244,1660360.0,196840.0
245,1660390.0,196820.0
246,1660420.0,196800.0
247,1660460.0,196790.0
248,1660480.0,196770.0
249,1660510.0,196750.0
250,1660550.0,196740.0
251,1660580.0,196720.0
252,1660610.0,196710.0
253,1660650.0,196700.0
254,1660660.0,196690.0
255,1660670.0,196680.0
256,1660700.0,196660.0
257,1660740.0,196650.0
258,1660750.0,196640.0
259,1660770.0,196630.0
260,1660800.0,196610.0
261,1660840.0,196600.0
262,1660860.0,196590.0
263,1660870.0,196580.0
264,1660900.0,196570.0
265,1660930.0,196550.0
266,1660960.0,196530.0
267,1660990.0,196520.0
268,1661010.0,196510.0
269,1661020.0,196500.0
270,1661050.0,196480.0
271,1661080.0,196470.0
272,1661100.0,196460.0
273,1661120.0,196440.0
274,1661150.0,196420.0
275,1661180.0,196410.0
276,1661210.0,196390.0
277,1661240.0,196370.0
278,1661270.0,196360.0
279,1661310.0,196350.0
280,1661320.0,196340.0
281,1661340.0,196320.0
282,1661370.0,196300.0
283,1661430.0,196270.0
284,1661460.0,196250.0
285,1661530.0,196230.0
286,1661560.0,196210.0
287,1661610.0,196190.0
288,1661620.0,196180.0
289,1661650.0,196160.0
290,1661700.0,196140.0
291,1661720.0,196130.0
292,1661750.0,196110.0
293,1661800.0,196100.0
294,1661810.0,196090.0
295,1661850.0,196070.0
296,1661890.0,196050.0
297,1661910.0,196040.0
298,1661940.0,196020.0
299,1661990.0,196000.0
300,1662020.0,195990.0
