index,weight_0,weight_1
0,155380.0,20260.0
1,155470.0,20210.0
2,155520.0,20170.0
3,155570.0,20150.0
4,155600.0,20140.0
5,155610.0,20120.0
6,155620.0,20030.0
7,155710.0,19980.0
8,155760.0,19940.0
9,155810.0,19920.0
10,155840.0,19910.0
11,155850.0,19890.0
12,155900.0,19850.0
13,155920.0,19750.0
14,156010.0,19700.0
15,156020.0,19490.0
16,156110.0,19440.0
17,156160.0,19400.0
18,156210.0,19380.0
19,156240.0,19370.0
20,156250.0,19350.0
21,156260.0,19260.0
22,156350.0,19210.0
23,156400.0,19170.0
24,156450.0,19150.0
25,156480.0,19140.0
26,156490.0,19120.0
27,156540.0,19080.0
28,156560.0,18980.0
29,156650.0,18930.0
30,156700.0,18890.0
31,156750.0,18870.0
32,156780.0,18850.0
33,156790.0,18840.0
34,156800.0,18750.0
35,156890.0,18700.0
36,156940.0,18660.0
37,156990.0,18640.0
38,157020.0,18630.0
39,157030.0,18610.0
40,157080.0,18570.0
41,157130.0,18550.0
42,157150.0,18480.0
43,157180.0,18470.0
44,157190.0,18390.0
45,157280.0,18340.0
46,157330.0,18300.0
47,157380.0,18280.0
48,157390.0,18250.0
49,157430.0,18160.0
50,157520.0,18110.0
51,157570.0,18070.0
52,157620.0,18050.0
53,157650.0,18040.0
54,157660.0,18020.0
55,157690.0,17970.0
56,157720.0,17960.0
57,157730.0,17880.0
58,157820.0,17830.0
59,157870.0,17790.0
60,157920.0,17770.0
61,157930.0,17740.0
62,157970.0,17650.0
63,158060.0,17600.0
64,158110.0,17560.0
65,158160.0,17540.0
66,158190.0,17530.0
67,158200.0,17510.0
68,158250.0,17470.0
69,158300.0,17450.0
70,158320.0,17380.0
71,158350.0,17370.0
72,158410.0,17330.0
73,158440.0,17320.0
74,158460.0,17290.0
75,158490.0,17240.0
76,158560.0,17150.0
77,158650.0,17090.0
78,158700.0,17060.0
79,158740.0,17040.0
80,158780.0,17030.0
81,158790.0,17000.0
82,158840.0,16970.0
83,158860.0,16870.0
84,158890.0,16860.0
85,158950.0,16820.0
86,158980.0,16810.0
87,159000.0,16780.0
88,159030.0,16770.0
89,159050.0,16760.0
90,159080.0,16740.0
91,159090.0,16730.0
92,159100.0,16640.0
93,159190.0,16590.0
94,159240.0,16550.0
95,159290.0,16530.0
96,159320.0,16520.0
97,159330.0,16500.0
98,159380.0,16460.0
99,159410.0,16450.0
100,159430.0,16440.0
101,159460.0,16430.0
102,159470.0,16410.0
103,159500.0,16400.0
104,159520.0,16370.0
105,159550.0,16360.0
106,159570.0,16350.0
107,159600.0,16340.0
108,159610.0,16320.0
109,159620.0,16230.0
110,159710.0,16180.0
111,159760.0,16140.0
112,159810.0,16120.0
113,159840.0,16110.0
114,159850.0,16090.0
115,159900.0,16070.0
116,159930.0,16060.0
117,159950.0,16030.0
