index,weight_0,weight_1
0,1972190.0,242680.0
1,1972280.0,242630.0
2,1972330.0,242590.0
3,1972380.0,242570.0
4,1972410.0,242560.0
5,1972420.0,242540.0
6,1972430.0,242450.0
7,1972520.0,242400.0
8,1972570.0,242360.0
9,1972620.0,242340.0
10,1972650.0,242330.0
11,1972660.0,242310.0
12,1972710.0,242270.0
13,1972730.0,242170.0
14,1972800.0,241370.0
15,1972890.0,241320.0
16,1972940.0,241280.0
17,1972990.0,241260.0
18,1973020.0,241250.0
19,1973030.0,241230.0
20,1973040.0,241140.0
21,1973130.0,241090.0
22,1973180.0,241050.0
23,1973230.0,241030.0
24,1973260.0,241020.0
25,1973270.0,241000.0
26,1973320.0,240960.0
27,1973340.0,240860.0
28,1973430.0,240810.0
29,1973440.0,240600.0
30,1973530.0,240550.0
31,1973580.0,240510.0
32,1973630.0,240490.0
33,1973660.0,240480.0
34,1973670.0,240460.0
35,1973680.0,240370.0
36,1973770.0,240320.0
37,1973820.0,240280.0
38,1973870.0,240260.0
39,1973900.0,240250.0
40,1973910.0,240230.0
41,1973960.0,240190.0
42,1973980.0,240090.0
43,1974070.0,240040.0
44,1974120.0,240000.0
45,1974170.0,239980.0
46,1974200.0,239960.0
47,1974210.0,239950.0
48,1974220.0,239860.0
49,1974310.0,239810.0
50,1974360.0,239770.0
51,1974410.0,239750.0
52,1974440.0,239740.0
53,1974450.0,239720.0
54,1974500.0,239680.0
55,1974550.0,239660.0
56,1974570.0,239590.0
57,1974600.0,239580.0
58,1974610.0,239500.0
59,1974700.0,239450.0
60,1974750.0,239410.0
61,1974800.0,239390.0
62,1974810.0,239360.0
63,1974850.0,239270.0
64,1974940.0,239220.0
65,1974990.0,239180.0
66,1975040.0,239160.0
67,1975070.0,239150.0
68,1975080.0,239130.0
69,1975110.0,239080.0
70,1975140.0,239070.0
71,1975150.0,238990.0
72,1975240.0,238940.0
73,1975290.0,238900.0
74,1975340.0,238880.0
75,1975350.0,238850.0
76,1975390.0,238760.0
77,1975480.0,238710.0
78,1975530.0,238670.0
