index,weight_0,weight_1
0,120166.0,14711.0
1,120168.0,14705.0
2,120178.0,14701.0
3,120181.0,14696.0
4,120189.0,14693.0
5,120191.0,14692.0
6,120196.0,14690.0
7,120199.0,14689.0
8,120202.0,14684.0
9,120212.0,14660.0
10,120214.0,14654.0
11,120224.0,14650.0
12,120227.0,14645.0
13,120237.0,14641.0
14,120242.0,14639.0
15,120252.0,14635.0
16,120259.0,14624.0
17,120261.0,14618.0
18,120271.0,14614.0
19,120276.0,14612.0
20,120286.0,14608.0
21,120295.0,14606.0
22,120298.0,14604.0
23,120300.0,14602.0
24,120302.0,14596.0
25,120310.0,14595.0
26,120312.0,14592.0
27,120315.0,14587.0
28,120322.0,14581.0
29,120332.0,14577.0
30,120335.0,14572.0
31,120345.0,14568.0
32,120346.0,14551.0
33,120348.0,14545.0
34,120358.0,14541.0
35,120361.0,14536.0
36,120371.0,14532.0
37,120376.0,14530.0
38,120386.0,14526.0
39,120393.0,14515.0
40,120395.0,14509.0
41,120405.0,14505.0
42,120410.0,14503.0
43,120420.0,14499.0
44,120429.0,14497.0
45,120432.0,14495.0
46,120434.0,14494.0
47,120439.0,14493.0
48,120442.0,14491.0
49,120444.0,14486.0
50,120454.0,14478.0
51,120456.0,14472.0
52,120466.0,14468.0
53,120469.0,14463.0
54,120479.0,14459.0
55,120484.0,14457.0
56,120494.0,14453.0
57,120501.0,14442.0
58,120503.0,14436.0
59,120513.0,14432.0
60,120518.0,14430.0
61,120528.0,14426.0
62,120537.0,14424.0
63,120540.0,14422.0
64,120542.0,14421.0
65,120547.0,14420.0
66,120550.0,14418.0
67,120552.0,14413.0
68,120562.0,14409.0
69,120579.0,14407.0
70,120584.0,14406.0
71,120586.0,14401.0
72,120589.0,14399.0
73,120591.0,14398.0
74,120596.0,14397.0
75,120599.0,14395.0
76,120601.0,14394.0
77,120609.0,14393.0
78,120617.0,14390.0
79,120619.0,14389.0
80,120623.0,14387.0
81,120625.0,14386.0
82,120628.0,14384.0
83,120633.0,14383.0
84,120635.0,14382.0
85,120638.0,14380.0
86,120646.0,14379.0
87,120648.0,14378.0
88,120653.0,14377.0
89,120654.0,14376.0
90,120656.0,14375.0
91,120658.0,14374.0
92,120662.0,14372.0
93,120670.0,14371.0
94,120672.0,14368.0
95,120680.0,14367.0
96,120682.0,14366.0
97,120683.0,14365.0
98,120685.0,14364.0
99,120690.0,14363.0
100,120692.0,14362.0
101,120693.0,14360.0
102,120703.0,14356.0
103,120710.0,14350.0
104,120720.0,14346.0
105,120723.0,14341.0
106,120733.0,14337.0
107,120738.0,14335.0
108,120748.0,14331.0
109,120755.0,14320.0
110,120757.0,14314.0
111,120767.0,14310.0
112,120772.0,14308.0
113,120782.0,14304.0
114,120791.0,14302.0
115,120794.0,14300.0
116,120796.0,14299.0
117,120801.0,14298.0
118,120804.0,14296.0
119,120806.0,14291.0
120,120816.0,14287.0
121,120833.0,14285.0
122,120838.0,14284.0
123,120840.0,14279.0
124,120843.0,14277.0
125,120845.0,14276.0
126,120850.0,14275.0
127,120853.0,14273.0
128,120855.0,14272.0
129,120863.0,14271.0
130,120871.0,14268.0
131,120873.0,14267.0
132,120877.0,14265.0
133,120879.0,14264.0
134,120882.0,14262.0
135,120887.0,14261.0
136,120889.0,14260.0
137,120892.0,14258.0
138,120900.0,14257.0
139,120902.0,14256.0
140,120907.0,14255.0
141,120908.0,14254.0
142,120910.0,14253.0
143,120912.0,14252.0
144,120916.0,14250.0
145,120924.0,14249.0
146,120926.0,14246.0
147,120934.0,14245.0
148,120936.0,14244.0
149,120937.0,14243.0
150,120939.0,14242.0
151,120944.0,14241.0
152,120946.0,14240.0
153,120947.0,14238.0
154,120957.0,14234.0
155,120967.0,14233.0
156,120971.0,14231.0
157,120973.0,14230.0
158,120981.0,14226.0
159,120984.0,14224.0
160,120986.0,14223.0
161,120991.0,14222.0
162,120994.0,14220.0
163,120996.0,14219.0
164,121004.0,14218.0
165,121012.0,14215.0
166,121014.0,14214.0
167,121018.0,14212.0
168,121020.0,14211.0
169,121023.0,14209.0
170,121027.0,14207.0
171,121033.0,14205.0
172,121037.0,14203.0
173,121042.0,14201.0
174,121051.0,14200.0
175,121052.0,14197.0
176,121061.0,14195.0
177,121064.0,14193.0
178,121066.0,14192.0
179,121071.0,14191.0
180,121074.0,14189.0
181,121076.0,14184.0
182,121086.0,14180.0
183,121103.0,14178.0
184,121108.0,14177.0
185,121110.0,14172.0
186,121113.0,14170.0
187,121115.0,14169.0
188,121120.0,14168.0
189,121123.0,14166.0
190,121125.0,14165.0
191,121133.0,14164.0
192,121141.0,14161.0
193,121143.0,14160.0
194,121147.0,14158.0
195,121149.0,14157.0
196,121152.0,14155.0
197,121157.0,14154.0
198,121159.0,14153.0
199,121162.0,14151.0
200,121170.0,14150.0
201,121172.0,14149.0
202,121177.0,14148.0
203,121178.0,14147.0
204,121180.0,14146.0
205,121182.0,14145.0
206,121186.0,14143.0
207,121194.0,14142.0
208,121196.0,14139.0
209,121204.0,14138.0
210,121206.0,14137.0
211,121207.0,14136.0
212,121209.0,14135.0
213,121214.0,14134.0
214,121216.0,14133.0
215,121217.0,14131.0
216,121227.0,14127.0
217,121237.0,14126.0
218,121241.0,14124.0
219,121243.0,14123.0
220,121251.0,14119.0
221,121254.0,14117.0
222,121256.0,14116.0
223,121261.0,14115.0
224,121264.0,14113.0
225,121266.0,14112.0
226,121274.0,14111.0
227,121282.0,14108.0
228,121284.0,14107.0
229,121288.0,14105.0
230,121290.0,14104.0
231,121293.0,14102.0
232,121298.0,14101.0
233,121300.0,14100.0
234,121303.0,14098.0
235,121311.0,14097.0
236,121313.0,14096.0
237,121318.0,14095.0
238,121319.0,14094.0
239,121321.0,14093.0
240,121323.0,14092.0
241,121327.0,14090.0
242,121337.0,14086.0
243,121345.0,14085.0
244,121347.0,14084.0
245,121348.0,14083.0
246,121350.0,14082.0
247,121355.0,14081.0
248,121357.0,14080.0
249,121358.0,14079.0
250,121360.0,14078.0
251,121368.0,14077.0
252,121373.0,14076.0
253,121375.0,14075.0
254,121376.0,14074.0
255,121378.0,14073.0
256,121382.0,14071.0
257,121384.0,14070.0
258,121392.0,14067.0
259,121394.0,14066.0
260,121402.0,14065.0
261,121404.0,14064.0
262,121405.0,14063.0
263,121410.0,14062.0
264,121412.0,14061.0
265,121414.0,14060.0
266,121415.0,14059.0
267,121424.0,14058.0
268,121428.0,14057.0
269,121431.0,14056.0
270,121432.0,14055.0
271,121434.0,14054.0
272,121438.0,14052.0
273,121439.0,14051.0
274,121448.0,14048.0
275,121449.0,14047.0
276,121458.0,14046.0
277,121460.0,14045.0
278,121461.0,14044.0
279,121466.0,14043.0
280,121468.0,14042.0
281,121470.0,14041.0
282,121471.0,14040.0
283,121480.0,14039.0
284,121483.0,14038.0
285,121487.0,14037.0
286,121488.0,14036.0
287,121490.0,14035.0
288,121494.0,14033.0
289,121495.0,14032.0
290,121504.0,14029.0
291,121505.0,14028.0
292,121514.0,14027.0
293,121517.0,14025.0
294,121522.0,14024.0
295,121524.0,14023.0
296,121527.0,14021.0
297,121538.0,14020.0
298,121539.0,14019.0
299,121543.0,14018.0
300,121544.0,14017.0
301,121550.0,14016.0
302,121551.0,14013.0
303,121560.0,14012.0
304,121561.0,14009.0
305,121572.0,14008.0
306,121573.0,14007.0
307,121581.0,14006.0
308,121582.0,14005.0
309,121584.0,14004.0
310,121587.0,14002.0
311,121592.0,14001.0
312,121594.0,14000.0
313,121597.0,13998.0
314,121605.0,13997.0
315,121607.0,13996.0
316,121612.0,13995.0
317,121613.0,13994.0
318,121615.0,13993.0
319,121617.0,13992.0
320,121621.0,13990.0
321,121629.0,13988.0
322,121631.0,13986.0
323,121639.0,13985.0
324,121641.0,13984.0
325,121642.0,13983.0
326,121644.0,13982.0
327,121649.0,13981.0
328,121651.0,13980.0
329,121652.0,13979.0
330,121654.0,13978.0
331,121662.0,13977.0
332,121667.0,13976.0
333,121669.0,13975.0
334,121670.0,13974.0
335,121672.0,13973.0
336,121676.0,13971.0
337,121678.0,13970.0
338,121686.0,13967.0
339,121688.0,13966.0
340,121696.0,13965.0
341,121698.0,13964.0
342,121699.0,13963.0
343,121704.0,13962.0
344,121706.0,13961.0
345,121708.0,13960.0
346,121709.0,13959.0
347,121718.0,13958.0
348,121722.0,13957.0
349,121725.0,13956.0
350,121726.0,13955.0
351,121728.0,13954.0
352,121732.0,13952.0
353,121733.0,13951.0
354,121742.0,13948.0
355,121743.0,13947.0
356,121752.0,13946.0
357,121754.0,13945.0
358,121755.0,13944.0
359,121760.0,13943.0
360,121762.0,13942.0
361,121764.0,13941.0
362,121765.0,13940.0
363,121774.0,13939.0
364,121777.0,13938.0
365,121781.0,13937.0
366,121782.0,13936.0
367,121784.0,13935.0
368,121788.0,13933.0
369,121789.0,13932.0
370,121798.0,13929.0
371,121799.0,13928.0
372,121808.0,13927.0
373,121811.0,13925.0
374,121816.0,13924.0
375,121818.0,13923.0
376,121821.0,13921.0
377,121832.0,13920.0
378,121833.0,13919.0
379,121837.0,13918.0
380,121838.0,13917.0
381,121845.0,13913.0
382,121855.0,13909.0
383,121866.0,13908.0
384,121867.0,13907.0
385,121875.0,13906.0
386,121878.0,13904.0
387,121884.0,13902.0
388,121889.0,13900.0
389,121894.0,13898.0
390,121901.0,13897.0
391,121902.0,13896.0
392,121912.0,13892.0
393,121923.0,13888.0
394,121934.0,13887.0
395,121935.0,13885.0
396,121946.0,13883.0
397,121951.0,13881.0
398,121957.0,13879.0
399,121960.0,13878.0
400,121962.0,13877.0
401,121968.0,13875.0
402,121970.0,13874.0
403,121978.0,13873.0
404,121980.0,13871.0
405,121986.0,13870.0
406,121988.0,13869.0
407,121990.0,13868.0
408,121991.0,13867.0
409,122000.0,13866.0
410,122003.0,13864.0
411,122008.0,13863.0
412,122010.0,13862.0
413,122014.0,13860.0
414,122015.0,13859.0
415,122024.0,13856.0
416,122025.0,13855.0
417,122034.0,13854.0
418,122036.0,13853.0
419,122037.0,13852.0
420,122042.0,13851.0
421,122044.0,13850.0
422,122046.0,13849.0
423,122047.0,13848.0
424,122056.0,13847.0
425,122059.0,13846.0
426,122063.0,13845.0
427,122064.0,13844.0
428,122066.0,13843.0
429,122070.0,13841.0
430,122071.0,13840.0
431,122080.0,13837.0
432,122081.0,13836.0
433,122090.0,13835.0
434,122093.0,13833.0
435,122098.0,13832.0
436,122100.0,13831.0
437,122103.0,13829.0
438,122114.0,13828.0
439,122115.0,13827.0
440,122119.0,13826.0
441,122120.0,13825.0
442,122127.0,13821.0
443,122137.0,13817.0
444,122148.0,13816.0
445,122149.0,13815.0
446,122157.0,13814.0
447,122160.0,13812.0
448,122166.0,13810.0
449,122171.0,13808.0
450,122176.0,13806.0
451,122183.0,13805.0
452,122184.0,13804.0
453,122194.0,13800.0
454,122205.0,13796.0
455,122217.0,13793.0
456,122228.0,13791.0
457,122233.0,13789.0
458,122239.0,13787.0
459,122244.0,13785.0
460,122251.0,13784.0
461,122252.0,13783.0
462,122256.0,13782.0
463,122262.0,13779.0
464,122274.0,13776.0
465,122283.0,13775.0
466,122285.0,13772.0
467,122296.0,13770.0
468,122301.0,13768.0
469,122308.0,13767.0
470,122312.0,13765.0
471,122319.0,13763.0
472,122324.0,13761.0
473,122332.0,13759.0
474,122340.0,13758.0
475,122342.0,13755.0
476,122351.0,13754.0
477,122358.0,13752.0
478,122363.0,13751.0
479,122366.0,13750.0
480,122369.0,13748.0
481,122376.0,13746.0
482,122381.0,13744.0
483,122392.0,13741.0
484,122403.0,13739.0
485,122408.0,13737.0
486,122415.0,13735.0
487,122420.0,13734.0
488,122426.0,13732.0
489,122431.0,13730.0
490,122442.0,13728.0
491,122449.0,13724.0
492,122463.0,13723.0
493,122465.0,13721.0
494,122475.0,13719.0
495,122483.0,13715.0
496,122488.0,13713.0
497,122502.0,13712.0
498,122509.0,13710.0
499,122514.0,13709.0
500,122517.0,13707.0
501,122522.0,13704.0
502,122533.0,13703.0
503,122538.0,13702.0
504,122543.0,13699.0
505,122556.0,13696.0
506,122567.0,13694.0
507,122572.0,13692.0
508,122577.0,13690.0
509,122582.0,13688.0
510,122597.0,13687.0
511,122601.0,13686.0
512,122604.0,13685.0
513,122606.0,13683.0
514,122607.0,13682.0
515,122616.0,13679.0
516,122627.0,13678.0
517,122632.0,13677.0
518,122638.0,13674.0
519,122641.0,13673.0
520,122650.0,13671.0
521,122661.0,13669.0
522,122666.0,13667.0
523,122671.0,13666.0
524,122672.0,13665.0
525,122677.0,13663.0
526,122691.0,13661.0
527,122696.0,13660.0
528,122700.0,13658.0
529,122701.0,13657.0
530,122711.0,13654.0
531,122722.0,13653.0
532,122725.0,13652.0
533,122730.0,13651.0
534,122734.0,13650.0
535,122735.0,13648.0
536,122745.0,13646.0
537,122755.0,13645.0
538,122756.0,13644.0
539,122761.0,13642.0
540,122766.0,13641.0
541,122769.0,13640.0
542,122775.0,13639.0
543,122785.0,13636.0
544,122790.0,13635.0
545,122795.0,13633.0
546,122796.0,13632.0
547,122807.0,13631.0
548,122809.0,13630.0
549,122819.0,13627.0
550,122824.0,13626.0
551,122829.0,13625.0
552,122830.0,13623.0
553,122843.0,13622.0
554,122850.0,13620.0
555,122853.0,13619.0
556,122858.0,13618.0
557,122864.0,13615.0
558,122874.0,13614.0
559,122880.0,13611.0
560,122885.0,13610.0
561,122892.0,13609.0
562,122894.0,13608.0
563,122905.0,13607.0
564,122908.0,13605.0
565,122914.0,13602.0
566,122919.0,13601.0
567,122926.0,13600.0
568,122928.0,13599.0
569,122933.0,13598.0
570,122942.0,13597.0
571,122948.0,13594.0
572,122953.0,13593.0
573,122960.0,13591.0
574,122967.0,13589.0
575,122972.0,13587.0
576,122983.0,13586.0
577,122990.0,13585.0
578,122994.0,13582.0
579,122999.0,13580.0
580,123006.0,13578.0
581,123011.0,13577.0
582,123022.0,13576.0
583,123023.0,13575.0
584,123027.0,13573.0
585,123033.0,13571.0
586,123040.0,13567.0
587,123054.0,13566.0
588,123061.0,13564.0
589,123066.0,13562.0
590,123074.0,13558.0
591,123079.0,13556.0
592,123093.0,13555.0
593,123100.0,13553.0
594,123105.0,13552.0
595,123108.0,13550.0
596,123113.0,13547.0
597,123124.0,13546.0
598,123129.0,13545.0
599,123134.0,13542.0
600,123147.0,13539.0
601,123158.0,13537.0
602,123163.0,13535.0
603,123168.0,13533.0
604,123173.0,13531.0
605,123188.0,13530.0
606,123192.0,13529.0
607,123195.0,13528.0
608,123197.0,13526.0
609,123198.0,13525.0
610,123207.0,13522.0
611,123218.0,13521.0
612,123223.0,13520.0
613,123229.0,13517.0
614,123232.0,13516.0
615,123241.0,13514.0
616,123252.0,13512.0
617,123257.0,13510.0
618,123262.0,13509.0
619,123263.0,13508.0
620,123268.0,13506.0
621,123282.0,13504.0
622,123287.0,13503.0
623,123291.0,13501.0
624,123292.0,13500.0
625,123302.0,13497.0
626,123313.0,13496.0
627,123316.0,13495.0
628,123321.0,13494.0
629,123325.0,13493.0
630,123326.0,13491.0
631,123336.0,13489.0
632,123346.0,13488.0
633,123347.0,13487.0
634,123352.0,13485.0
635,123357.0,13484.0
636,123360.0,13483.0
637,123366.0,13482.0
638,123376.0,13479.0
639,123381.0,13478.0
640,123386.0,13476.0
641,123387.0,13475.0
642,123398.0,13474.0
643,123400.0,13473.0
644,123410.0,13470.0
645,123415.0,13469.0
646,123420.0,13468.0
647,123421.0,13466.0
648,123434.0,13465.0
649,123441.0,13463.0
650,123444.0,13462.0
651,123449.0,13461.0
652,123455.0,13458.0
653,123465.0,13457.0
654,123471.0,13454.0
655,123476.0,13453.0
656,123483.0,13452.0
657,123485.0,13451.0
658,123496.0,13450.0
659,123499.0,13448.0
660,123505.0,13445.0
661,123510.0,13444.0
662,123517.0,13443.0
663,123519.0,13442.0
664,123533.0,13440.0
665,123539.0,13437.0
666,123544.0,13436.0
667,123551.0,13435.0
668,123553.0,13434.0
669,123560.0,13432.0
670,123567.0,13431.0
671,123569.0,13430.0
672,123574.0,13429.0
673,123581.0,13428.0
674,123594.0,13423.0
675,123601.0,13422.0
676,123603.0,13421.0
677,123608.0,13420.0
678,123615.0,13419.0
679,123628.0,13415.0
680,123635.0,13414.0
681,123637.0,13413.0
682,123642.0,13412.0
683,123649.0,13411.0
684,123656.0,13409.0
685,123658.0,13408.0
686,123665.0,13407.0
687,123670.0,13406.0
688,123679.0,13405.0
689,123686.0,13403.0
690,123690.0,13400.0
691,123692.0,13399.0
692,123699.0,13398.0
693,123704.0,13397.0
694,123720.0,13394.0
695,123724.0,13392.0
696,123726.0,13391.0
697,123733.0,13390.0
698,123738.0,13389.0
699,123754.0,13385.0
700,123763.0,13384.0
